1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.8,70.36,139.59,194.61,115.41,1900.82,209.15,215.93,134.14,78.47,204.99,171.38,48.39,126.21,10.25,183.19,46.88,54.94,247.19,141.28,176.5,89.14,201.01,116.38,30.5,-0.002653928,0.005717553,-0.006900968,0.002266056,0.002170893,-0.00559764,-0.006507695,-0.00359928,-0.016424696,-0.005323869,0.001269965,0.002574003,-0.004116073,-0.013059118,0.014851485,0.015071757,0.006440532,-0.011514933,-0.006271357,-0.004719972,0.002043829,0.009398709,0.0111167,-0.012138189,0.007931262,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1
376.46,70.67,140.25,197.52,116.12,1962.46,211.75,218.6,134.33,78.71,207.52,173.54,48.72,128.9,10.5,183.01,48.62,54.94,247.95,142.01,177.31,89.58,200.56,117.27,30.71,0.001756253,0.004405912,0.004728132,0.014952983,0.00615198,0.03242811,0.012431269,0.012365118,0.001416431,0.003058494,0.012342065,0.012603571,0.006819591,0.021313684,0.024390244,-0.000982586,0.037116041,0,0.003074558,0.005167044,0.004589235,0.004936056,-0.002238695,0.007647362,0.006885246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
371.6,70.41,140.38,198.9,115.09,1950.55,208.48,213.16,135.0,79.26,206.43,172.61,48.47,128.15,10.43,179.85,48.1,54.59,248.64,142.09,177.06,90.15,199.63,118.4,30.47,-0.012909738,-0.003679072,0.000926916,0.006986634,-0.008870134,-0.006068914,-0.015442739,-0.024885636,0.004987717,0.006987676,-0.005252506,-0.005358995,-0.005131363,-0.005818464,-0.006666667,-0.017266816,-0.010695187,-0.006370586,0.002782819,0.000563341,-0.00140996,0.006363027,-0.004637016,0.009635883,-0.007815044,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
357.23,68.16,137.64,198.04,113.21,1921.0,202.86,209.43,133.44,77.95,202.63,169.85,48.0,125.52,10.11,173.11,47.22,53.45,245.06,139.97,173.87,89.27,194.77,118.27,29.92,-0.038670614,-0.031955688,-0.01951845,-0.004323781,-0.016335042,-0.015149573,-0.026957022,-0.017498593,-0.011555556,-0.016527883,-0.018408177,-0.015989804,-0.00969672,-0.020522825,-0.030680729,-0.037475674,-0.018295218,-0.020882946,-0.014398327,-0.014920121,-0.018016492,-0.009761509,-0.024345038,-0.001097973,-0.018050542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.75,68.22,138.0,198.03,112.61,1917.77,202.9,209.29,134.99,77.99,200.95,170.36,47.85,125.51,10.16,173.92,47.45,53.47,245.33,139.79,172.15,89.0,195.17,117.5,29.8,0.007054279,0.000880282,0.002615519,-5.04948E-05,-0.005299885,-0.001681416,0.00019718,-0.000668481,0.011615707,0.000513149,-0.008290974,0.003002649,-0.003125,-7.96686E-05,0.004945598,0.004679106,0.004870817,0.000374181,0.001101771,-0.00128599,-0.009892448,-0.003024532,0.002053704,-0.006510527,-0.004010695,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0
354.13,67.63,135.34,197.73,112.52,1899.87,200.72,208.56,133.59,77.91,201.63,170.39,47.4,125.5,10.04,170.19,47.23,52.92,245.31,138.73,172.87,88.14,194.58,121.19,29.71,-0.01562196,-0.00864849,-0.019275362,-0.001514922,-0.000799219,-0.009333757,-0.010744209,-0.003487983,-0.010371139,-0.001025773,0.003383926,0.000176098,-0.009404389,-7.96749E-05,-0.011811024,-0.021446642,-0.004636459,-0.010286142,-8.15228E-05,-0.007582803,0.004182399,-0.009662921,-0.003023006,0.031404255,-0.003020134,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
354.67,67.9,135.32,199.99,112.51,1889.98,197.18,209.02,134.04,77.45,202.05,171.63,48.19,127.13,10.13,168.82,47.01,53.36,247.43,139.05,171.85,88.33,194.58,121.99,29.58,0.001524864,0.003992311,-0.000147776,0.011429727,-8.88731E-05,-0.005205619,-0.017636509,0.0022056,0.003368516,-0.005904248,0.002083023,0.007277422,0.016666667,0.012988048,0.008964143,-0.008049827,-0.004658056,0.008314437,0.008642126,0.002306639,-0.005900388,0.002155661,0,0.006601205,-0.004375631,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0
337.37,64.38,131.42,199.03,109.45,1822.68,185.72,205.01,131.34,76.87,194.97,166.82,48.05,123.35,9.87,158.45,45.9,51.3,241.38,137.2,167.6,87.33,190.34,120.44,28.25,-0.048777737,-0.051840943,-0.028820573,-0.00480024,-0.027197582,-0.035608842,-0.058119485,-0.019184767,-0.020143241,-0.007488702,-0.035040831,-0.028025403,-0.002905167,-0.029733344,-0.025666338,-0.061426371,-0.023611997,-0.038605697,-0.02445136,-0.013304567,-0.02473087,-0.011321182,-0.021790523,-0.01270596,-0.044962813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343.04,65.26,133.31,198.01,110.32,1840.12,188.66,203.69,133.2,78.44,196.28,168.16,48.69,124.73,10.32,162.04,45.91,52.02,245.94,136.82,167.81,87.66,191.62,121.64,28.62,0.016806474,0.013668841,0.014381373,-0.005124856,0.007948835,0.009568328,0.015830282,-0.00643871,0.014161718,0.020424093,0.006718982,0.00803261,0.013319459,0.011187677,0.045592705,0.02265699,0.000217865,0.014035088,0.018891375,-0.002769679,0.001252983,0.00377877,0.006724808,0.009963467,0.013097345,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
345.64,64.87,134.4,199.07,109.9,1871.15,190.92,202.98,134.68,78.78,196.4,169.38,49.18,126.02,10.26,159.58,46.63,52.44,249.15,136.91,169.87,88.27,191.76,122.14,28.29,0.007579291,-0.005976096,0.008176431,0.005353265,-0.003807107,0.016863031,0.011979222,-0.003485689,0.011111111,0.004334523,0.000611372,0.007254995,0.010063668,0.010342339,-0.005813953,-0.015181437,0.015682858,0.008073818,0.013051964,0.000657799,0.012275788,0.006958704,0.000730613,0.00411049,-0.011530398,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
353.81,65.98,135.88,199.99,111.31,1907.57,190.08,204.63,135.5,79.5,199.14,170.79,49.58,128.93,10.13,160.19,47.12,55.93,253.42,138.21,169.92,88.11,192.38,120.8,28.59,0.02363731,0.017111145,0.011011905,0.00462149,0.012829845,0.019463966,-0.004399749,0.00812888,0.006088506,0.009139375,0.01395112,0.008324478,0.008133388,0.023091573,-0.012670565,0.003822534,0.010508256,0.06655225,0.01713827,0.009495289,0.000294343,-0.00181262,0.003233208,-0.010971017,0.010604454,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
355.02,65.07,134.32,199.22,110.77,1869.0,189.0,203.27,135.04,79.46,197.43,169.95,49.2,128.07,10.0,156.53,46.85,56.35,252.55,138.61,169.91,87.73,192.58,120.52,28.4,0.003419915,-0.013792058,-0.011480718,-0.003850193,-0.004851316,-0.020219441,-0.005681818,-0.006646142,-0.003394834,-0.000503145,-0.008586924,-0.004918321,-0.007664381,-0.006670286,-0.012833169,-0.022847868,-0.005730051,0.007509387,-0.003433036,0.002894147,-5.88512E-05,-0.004312791,0.001039609,-0.002317881,-0.00664568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
352.79,64.96,135.12,198.99,111.35,1858.97,183.09,202.73,133.91,79.82,197.24,168.62,48.85,126.22,9.88,151.75,46.31,56.01,253.49,138.42,168.39,87.57,190.95,120.84,28.4,-0.006281336,-0.001690487,0.005955926,-0.001154503,0.005236075,-0.005366506,-0.031269841,-0.002656565,-0.008367891,0.004530581,-0.000962366,-0.007825831,-0.007113821,-0.014445225,-0.012,-0.030537277,-0.011526147,-0.006033718,0.003722035,-0.001370752,-0.008945913,-0.001823777,-0.008464015,0.002655161,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
358.75,66.08,136.45,199.84,111.73,1857.52,186.6,203.36,134.09,80.88,199.11,169.6,48.6,126.9,9.96,155.06,47.43,56.52,255.36,138.12,169.69,87.77,191.45,121.34,28.69,0.016893903,0.017241379,0.009843102,0.004271571,0.003412663,-0.000780002,0.0191709,0.003107582,0.001344186,0.01327988,0.009480836,0.005811885,-0.005117707,0.005387419,0.008097166,0.021812191,0.024184841,0.009105517,0.007377017,-0.002167317,0.007720173,0.002283887,0.002618487,0.004137703,0.010211268,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
352.78,64.66,136.35,199.96,110.82,1859.68,182.78,202.6,133.85,81.59,195.52,169.31,49.65,127.67,9.9,152.2,47.74,55.69,256.9,138.76,171.3,88.76,188.91,120.57,28.49,-0.016641115,-0.021489104,-0.000732869,0.00060048,-0.008144634,0.001162841,-0.020471597,-0.003737215,-0.001789843,0.008778437,-0.018030235,-0.001709906,0.021604938,0.00606777,-0.006024096,-0.018444473,0.006535948,-0.014685067,0.006030702,0.004633652,0.00948789,0.01127948,-0.013267172,-0.006345805,-0.00697107,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0
350.55,63.9,132.39,198.97,108.64,1815.48,179.66,201.3,132.73,81.15,191.97,166.44,49.85,126.18,9.56,147.32,47.3,54.19,249.73,139.79,172.11,91.64,192.0,117.87,27.76,-0.00632122,-0.011753789,-0.029042904,-0.00495099,-0.019671539,-0.02376753,-0.017069701,-0.006416584,-0.008367576,-0.005392818,-0.01815671,-0.016951155,0.004028197,-0.011670714,-0.034343434,-0.032063075,-0.00921659,-0.026934818,-0.027909692,0.007422888,0.004728546,0.032447048,0.016356995,-0.02239363,-0.025623026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0
354.9,64.39,132.28,197.77,109.71,1823.28,178.97,201.69,132.79,80.06,193.0,166.68,49.61,126.24,9.45,145.15,46.81,54.37,251.48,138.85,171.28,93.03,193.59,118.71,28.18,0.012409071,0.007668232,-0.000830878,-0.00603106,0.009849043,0.004296384,-0.003840588,0.001937407,0.000452046,-0.013431916,0.005365422,0.001441961,-0.004814443,0.000475511,-0.011506276,-0.01472984,-0.010359408,0.003321646,0.007007568,-0.006724372,-0.004822497,0.015168049,0.00828125,0.007126495,0.015129683,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1
354.88,63.79,130.46,196.67,108.52,1836.43,178.23,199.7,132.62,78.03,189.44,165.26,49.1,126.16,9.36,143.33,45.86,53.93,253.43,137.07,168.85,91.31,191.55,118.31,27.9,-5.63539E-05,-0.009318217,-0.013758694,-0.005562016,-0.010846778,0.007212277,-0.004134771,-0.009866627,-0.001280217,-0.025355983,-0.018445596,-0.008519318,-0.010280185,-0.000633714,-0.00952381,-0.012538753,-0.020294809,-0.008092698,0.007754096,-0.012819589,-0.014187296,-0.01848866,-0.010537734,-0.003369556,-0.009936125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
348.8,63.71,129.69,196.02,108.22,1819.19,177.38,198.52,131.57,78.06,188.05,164.37,48.61,124.94,9.37,140.34,45.38,53.18,253.56,131.33,169.18,91.52,189.99,116.77,27.75,-0.017132552,-0.001254115,-0.005902192,-0.003305029,-0.002764467,-0.00938778,-0.004769119,-0.005908863,-0.007917358,0.000384468,-0.007337416,-0.005385453,-0.009979633,-0.00967026,0.001068376,-0.02086095,-0.010466638,-0.013906916,0.000512962,-0.041876414,0.001954397,0.002299858,-0.008144088,-0.013016651,-0.005376344,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
349.87,63.61,129.57,199.24,107.06,1816.32,178.3,199.74,132.2,77.61,187.37,165.45,49.25,125.73,9.47,139.11,45.88,53.57,254.19,132.11,169.04,92.58,191.08,115.38,27.16,0.003067661,-0.001569612,-0.000925283,0.016426895,-0.010718906,-0.001577625,0.005186605,0.006145477,0.004788326,-0.005764796,-0.00361606,0.006570542,0.013166015,0.006323035,0.010672359,-0.008764429,0.01101807,0.007333584,0.002484619,0.005939237,-0.000827521,0.011582168,0.005737144,-0.011903742,-0.021261261,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0
341.61,62.15,126.99,198.27,105.96,1775.07,175.07,197.42,132.04,76.71,182.49,164.31,49.13,123.68,9.44,135.46,45.37,52.03,251.49,131.15,166.7,92.58,189.85,113.85,26.6,-0.023608769,-0.022952366,-0.019912017,-0.0048685,-0.010274612,-0.022710756,-0.018115536,-0.0116151,-0.001210287,-0.011596444,-0.026044724,-0.006890299,-0.002436548,-0.01630478,-0.003167899,-0.026238229,-0.011115955,-0.028747433,-0.010621976,-0.007266672,-0.013842877,0,-0.006437094,-0.01326053,-0.020618557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338.89,62.61,128.27,198.78,106.46,1692.69,173.3,198.56,132.47,75.7,183.19,166.47,49.98,119.84,9.53,133.78,46.12,51.78,242.26,131.44,172.36,93.33,189.57,115.99,26.68,-0.007962296,0.007401448,0.010079534,0.00257225,0.004718762,-0.046409437,-0.010110242,0.005774491,0.003256589,-0.013166471,0.003835827,0.013145883,0.017301038,-0.031047865,0.009533898,-0.012402185,0.016530747,-0.00480492,-0.03670126,0.002211209,0.033953209,0.008101102,-0.001474849,0.018796662,0.003007519,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1
344.62,65.88,132.69,199.63,109.74,1729.56,179.64,201.59,134.82,76.75,189.88,168.15,50.0,123.16,10.0,143.0,46.63,53.23,249.18,133.73,174.73,94.41,195.25,117.3,27.92,0.016908141,0.052228079,0.034458564,0.004276084,0.030809694,0.021781897,0.036583958,0.015259871,0.017739866,0.013870542,0.036519461,0.010091908,0.00040016,0.027703605,0.049317943,0.068919121,0.011058109,0.02800309,0.028564352,0.017422398,0.01375029,0.011571842,0.029962547,0.011294077,0.046476762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
348.75,65.78,131.49,200.13,110.13,1738.5,182.54,203.3,135.94,77.06,188.44,169.41,50.78,125.83,9.89,141.28,46.63,54.75,256.26,134.38,174.55,96.55,196.69,117.65,27.91,0.011984214,-0.001517911,-0.009043636,0.002504634,0.003553855,0.005168945,0.016143398,0.008482564,0.008307373,0.004039088,-0.007583737,0.00749331,0.0156,0.021679117,-0.011,-0.012027972,0,0.028555326,0.028413195,0.00486054,-0.001030161,0.02266709,0.00737516,0.002983802,-0.000358166,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0
350.64,66.47,132.22,203.05,110.37,1754.36,185.22,204.77,137.21,77.07,189.81,170.26,51.4,127.82,9.92,143.78,46.15,55.1,257.83,136.68,174.45,96.5,197.17,120.68,27.88,0.005419355,0.01048951,0.005551753,0.014590516,0.002179243,0.009122807,0.014681714,0.007230694,0.009342357,0.000129769,0.007270219,0.005017413,0.012209531,0.015814988,0.003033367,0.017695357,-0.010293802,0.006392694,0.00612659,0.017115642,-0.000572902,-0.000517866,0.002440388,0.025754356,-0.001074884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
353.7,65.69,133.31,205.48,109.16,1804.03,190.15,205.81,138.04,77.43,189.81,172.26,51.49,131.4,9.98,145.5,46.75,55.93,265.8,138.55,175.51,97.11,197.3,121.48,27.53,0.008726899,-0.011734617,0.008243836,0.011967496,-0.010963124,0.028312319,0.026616996,0.005078869,0.006049122,0.004671078,0,0.01174674,0.001750973,0.028008136,0.006048387,0.011962721,0.013001083,0.015063521,0.030911841,0.013681592,0.00607624,0.006321244,0.00065933,0.006629102,-0.012553802,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
353.8,67.12,134.74,201.3,110.34,1860.63,192.58,207.16,137.07,76.95,194.12,171.28,51.38,132.6,10.05,148.43,46.01,56.42,266.1,139.02,175.58,97.75,198.05,122.29,28.07,0.000282725,0.021768915,0.010726877,-0.020342612,0.01080982,0.031374201,0.012779385,0.006559448,-0.007026949,-0.006199148,0.022706917,-0.005689075,-0.002136337,0.00913242,0.007014028,0.020137457,-0.015828877,0.008760951,0.001128668,0.003392277,0.000398838,0.006590464,0.003801318,0.006667764,0.019614965,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
349.33,67.88,135.95,203.26,110.68,1863.7,194.81,206.63,135.08,78.17,194.73,171.65,51.33,132.1,10.12,150.75,46.87,57.11,263.66,139.78,174.62,97.56,198.01,121.17,28.24,-0.012634257,0.011323004,0.008980258,0.009736711,0.003081385,0.001649979,0.011579603,-0.002558409,-0.014518129,0.015854451,0.003142386,0.002160206,-0.000973141,-0.003770739,0.006965174,0.015630263,0.018691589,0.012229706,-0.009169485,0.005466839,-0.005467593,-0.001943734,-0.000201969,-0.009158558,0.006056288,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1
347.03,66.81,134.87,204.93,109.27,1855.32,194.19,204.57,135.72,78.57,190.22,172.9,51.64,131.49,10.28,146.2,47.63,55.86,263.85,141.68,175.6,97.53,198.94,120.19,27.95,-0.006584032,-0.015763111,-0.007944097,0.008216078,-0.012739429,-0.004496432,-0.003182588,-0.009969511,0.004737933,0.005117053,-0.023160273,0.00728226,0.006039353,-0.004617714,0.015810277,-0.030182421,0.016215063,-0.021887585,0.000720625,0.013592789,0.005612186,-0.000307503,0.004696732,-0.008087811,-0.010269122,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0
348.86,67.08,135.76,204.49,109.54,1870.3,194.15,204.99,141.74,78.95,191.45,173.19,51.13,132.32,10.31,148.26,47.33,56.17,261.2,140.71,176.71,97.5,202.35,120.91,27.94,0.005273319,0.004041311,0.006598947,-0.002147075,0.002470944,0.008074079,-0.000205984,0.002053087,0.044356027,0.004836452,0.006466197,0.00167727,-0.009876065,0.006312267,0.002918288,0.014090287,-0.006298551,0.005549588,-0.010043585,-0.006846414,0.006321185,-0.000307598,0.017140846,0.005990515,-0.000357782,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0
347.16,67.48,135.15,205.29,109.82,1869.67,192.74,205.16,141.65,78.69,191.66,172.81,51.31,132.45,10.23,144.64,47.56,54.75,260.1,140.09,176.08,97.5,205.77,120.81,28.04,-0.004873015,0.005963029,-0.004493223,0.003912172,0.002556144,-0.000336844,-0.007262426,0.000829309,-0.000634965,-0.003293224,0.001096892,-0.002194122,0.003520438,0.000982467,-0.007759457,-0.024416565,0.004859497,-0.025280399,-0.004211332,-0.004406226,-0.003565163,0,0.016901408,-0.000827061,0.003579098,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1
354.9,66.54,134.95,203.81,109.22,1886.03,193.89,203.48,140.97,78.65,190.83,172.36,50.87,132.85,10.05,145.03,48.21,55.4,259.2,139.44,178.39,97.32,206.98,121.39,27.93,0.022295195,-0.013930053,-0.001479837,-0.007209314,-0.005463486,0.008750207,0.005966587,-0.008188731,-0.004800565,-0.000508324,-0.004330585,-0.002604016,-0.008575326,0.003020008,-0.017595308,0.00269635,0.013666947,0.011872146,-0.003460208,-0.004639874,0.013119037,-0.001846154,0.005880352,0.004800927,-0.003922967,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0
373.96,67.98,136.38,204.51,110.71,1901.37,198.45,206.01,139.24,78.25,194.98,175.75,50.64,135.16,10.42,152.88,47.79,56.05,258.81,140.23,181.61,97.96,207.48,122.93,28.62,0.053705269,0.021641118,0.010596517,0.003434571,0.01364219,0.008133487,0.02351849,0.012433654,-0.012272115,-0.005085823,0.021747105,0.019668136,-0.004521329,0.017388032,0.03681592,0.054126732,-0.008711886,0.011732852,-0.00150463,0.005665519,0.018050339,0.006576243,0.002415692,0.012686383,0.024704619,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
368.56,67.59,137.08,204.55,109.91,1908.79,197.87,206.75,140.92,77.61,195.64,175.41,51.12,135.69,10.34,153.12,48.61,56.13,259.87,140.45,182.77,98.75,207.94,122.89,28.32,-0.014440047,-0.005736981,0.005132717,0.000195589,-0.007226086,0.003902449,-0.002922651,0.003592059,0.012065498,-0.008178914,0.003384963,-0.001934566,0.009478673,0.003921278,-0.007677543,0.001569859,0.017158401,0.001427297,0.004095669,0.001568851,0.006387313,0.008064516,0.002217081,-0.000325388,-0.01048218,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
374.88,68.1,138.85,205.12,110.19,1918.19,199.46,208.04,142.02,78.34,195.7,176.29,51.66,136.95,10.63,154.1,48.89,57.41,266.79,142.21,184.08,99.26,211.25,124.28,28.27,0.017147819,0.007545495,0.012912168,0.002786605,0.002547539,0.004924586,0.008035579,0.00623942,0.007805847,0.009406004,0.000306686,0.005016818,0.01056338,0.009285872,0.028046422,0.006400209,0.005760132,0.022804205,0.026628699,0.01253115,0.007167478,0.005164557,0.015918053,0.011310928,-0.001765537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
371.84,67.97,139.2,204.26,109.44,1911.3,198.78,206.21,140.23,78.78,195.94,174.31,51.55,136.97,10.48,151.76,49.34,57.03,264.47,142.09,187.11,99.38,209.39,124.93,28.12,-0.008109262,-0.001908957,0.002520706,-0.004192668,-0.006806425,-0.003591928,-0.003409205,-0.008796385,-0.012603859,0.005616543,0.001226367,-0.011231494,-0.002129307,0.000146039,-0.014111007,-0.015184945,0.009204336,-0.006619056,-0.008695978,-0.000843823,0.016460235,0.001208946,-0.008804734,0.005230126,-0.005305978,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0
373.99,67.41,139.35,203.92,108.66,1913.9,198.58,206.85,139.22,78.45,197.49,174.61,51.92,137.78,10.28,152.66,45.68,57.18,265.3,143.06,184.83,99.16,205.5,124.91,27.98,0.005782057,-0.008238929,0.001077586,-0.001664545,-0.007127193,0.001360331,-0.001006137,0.003103632,-0.007202453,-0.00418888,0.007910585,0.001721072,0.007177498,0.005913704,-0.019083969,0.005930416,-0.074179165,0.002630195,0.003138352,0.006826659,-0.012185346,-0.002213725,-0.018577774,-0.00016009,-0.004978663,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0
369.32,66.54,138.36,205.71,107.76,1878.27,195.57,208.07,139.94,65.7,196.06,173.94,51.76,133.43,10.22,151.48,45.77,56.08,259.73,144.24,184.44,98.9,204.74,123.64,27.76,-0.012486965,-0.012906097,-0.007104413,0.008777952,-0.008282717,-0.018616438,-0.015157619,0.005897994,0.005171671,-0.162523901,-0.007240873,-0.003837123,-0.003081664,-0.031572071,-0.005836576,-0.007729595,0.001970228,-0.019237496,-0.0209951,0.008248287,-0.002110047,-0.002622025,-0.003698297,-0.01016732,-0.007862759,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
374.94,67.22,138.52,204.55,108.48,1897.83,199.8,208.51,140.4,68.0,197.01,173.59,51.12,133.93,10.27,159.26,44.92,56.6,261.3,141.85,183.17,97.22,206.42,123.93,27.91,0.015217156,0.010219417,0.001156404,-0.005639006,0.006681514,0.010413838,0.021629084,0.002114673,0.003287123,0.03500761,0.004845455,-0.002012188,-0.01236476,0.003747283,0.004892368,0.051359916,-0.018571116,0.009272468,0.006044739,-0.016569606,-0.006885708,-0.016986855,0.008205529,0.002345519,0.005403458,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1
364.02,68.15,138.52,206.27,108.84,1904.28,199.74,212.02,139.3,70.0,199.32,173.84,51.08,134.15,10.4,163.23,45.1,55.73,261.1,140.69,184.02,97.48,207.02,123.11,28.21,-0.02912466,0.013835168,0,0.008408702,0.003318584,0.003398618,-0.0003003,0.016833725,-0.007834758,0.029411765,0.011725293,0.001440175,-0.000782473,0.001642649,0.012658228,0.024927791,0.004007124,-0.015371025,-0.000765404,-0.008177652,0.004640498,0.002674347,0.002906695,-0.006616638,0.010748836,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1
364.01,70.03,137.9,207.66,111.8,1893.63,197.92,213.17,139.64,72.72,204.6,174.59,50.92,133.96,10.5,164.23,45.35,54.73,264.53,139.28,184.28,97.39,207.97,124.44,29.0,-2.7471E-05,0.027586207,-0.004475888,0.00673874,0.027195884,-0.005592665,-0.009111845,0.005424017,0.002440775,0.038857143,0.026490066,0.004314312,-0.003132341,-0.001416325,0.009615385,0.006126325,0.005543237,-0.017943657,0.013136729,-0.010022034,0.00141289,-0.000923266,0.004588929,0.010803347,0.028004254,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1
356.46,70.74,139.88,206.3,113.68,1922.19,201.55,214.62,141.65,73.4,206.86,176.81,51.6,135.68,10.63,166.17,46.18,54.74,266.77,139.36,186.35,98.1,210.28,124.84,29.42,-0.020741188,0.010138512,0.014358231,-0.006549167,0.016815742,0.015082144,0.018340744,0.006802083,0.014394156,0.009350935,0.011045943,0.012715505,0.013354281,0.012839654,0.012380952,0.011812702,0.018302095,0.000182715,0.008467849,0.000574383,0.011232906,0.007290276,0.011107371,0.003214401,0.014482759,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
354.16,70.44,140.22,209.58,113.8,1934.31,202.73,214.54,142.53,74.23,205.98,176.62,51.98,136.58,10.62,162.23,46.68,55.81,270.57,140.03,186.64,98.05,210.14,122.93,29.15,-0.006452337,-0.004240882,0.002430655,0.015899176,0.001055595,0.006305308,0.005854627,-0.000372752,0.006212496,0.011307902,-0.004254085,-0.0010746,0.007364341,0.006633255,-0.000940734,-0.023710658,0.010827198,0.019546949,0.01424448,0.004807692,0.001556211,-0.000509684,-0.000665779,-0.015299583,-0.00917743,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0
